url,favs_lognorm
https://habrahabr.ru/post/316238/,0.7860422472355942
https://habrahabr.ru/post/316194/,1.1610825918956718
https://habrahabr.ru/post/316150/,0.6449565665738434
https://geektimes.ru/post/283092/,-0.06844672842982333
https://habrahabr.ru/post/316116/,0.031268470722494585
https://geektimes.ru/post/283094/,-0.49250153614722486
https://habrahabr.ru/post/316246/,-0.06046009288568511
https://habrahabr.ru/company/zfort/blog/316250/,0.699220317953827
https://habrahabr.ru/post/316252/,1.1550463589932325
https://geektimes.ru/post/283086/,-0.6057486639427527
https://habrahabr.ru/company/zfort/blog/316254/,0.8777503438873017
https://habrahabr.ru/post/316256/,-0.9982671876698386
https://geektimes.ru/post/283088/,0.4218516479636755
https://geektimes.ru/post/283096/,0.7770114716244294
https://habrahabr.ru/post/316260/,0.6593627271633321
https://geektimes.ru/post/283100/,0.06458563030029871
https://habrahabr.ru/post/316248/,-1.124794643703537
https://geektimes.ru/company/waves/blog/282852/,-0.4976735406682567
https://habrahabr.ru/post/316264/,0.0434034517948636
https://habrahabr.ru/post/316262/,0.9698993918705118
https://geektimes.ru/post/283090/,0.036224020995126074
https://geektimes.ru/company/wirex/blog/281122/,0.17777532754491127
https://habrahabr.ru/post/315690/,0.9589184102588489
https://habrahabr.ru/company/mailru/blog/316170/,1.283108637987251
https://habrahabr.ru/post/316280/,-0.579334724031919
https://habrahabr.ru/company/wrike/blog/315908/,0.18713713567875348
https://habrahabr.ru/company/vasexperts/blog/316270/,-0.17087161302788145
https://habrahabr.ru/company/knopka/blog/316294/,0.027148976469853935
https://geektimes.ru/company/mailru/blog/283022/,0.8030868567125214
https://habrahabr.ru/post/316298/,0.4865948902106199
https://geektimes.ru/post/283106/,-1.224035420132741
https://habrahabr.ru/company/rambler-co/blog/316300/,-0.028180267524311832
https://geektimes.ru/post/283108/,-0.21592265798198415
https://geektimes.ru/post/283114/,0.9164178256795793
https://geektimes.ru/post/283116/,-0.1165723088450967
https://geektimes.ru/post/283118/,0.2094503956659036
https://geektimes.ru/post/283112/,0.16960536161037856
https://habrahabr.ru/post/316302/,0.42108748176730026
https://geektimes.ru/post/283072/,-0.6818068529111367
https://geektimes.ru/company/ocz/blog/283122/,-0.32455120354914613
https://habrahabr.ru/company/jugru/blog/316306/,-0.6567499930410124
https://habrahabr.ru/post/316314/,0.4514618272976132
https://habrahabr.ru/company/ruvds/blog/316318/,0.3577141993096193
https://habrahabr.ru/company/everydaytools/blog/316312/,-1.5641350700753678
https://geektimes.ru/company/nag/blog/283120/,0.1721783631759035
https://habrahabr.ru/post/316296/,0.7583724866494448
https://habrahabr.ru/post/316322/,0.6168433662189923
https://habrahabr.ru/company/microsoft/blog/316326/,0.42684842776271803
https://habrahabr.ru/post/316328/,0.7639361648948709
https://geektimes.ru/post/283128/,-0.5992448144696677
https://habrahabr.ru/company/billing/blog/316324/,-0.04977018568570365
https://habrahabr.ru/company/jugru/blog/316308/,1.1651829189453742
https://habrahabr.ru/post/316332/,0.4124732493786166
https://geektimes.ru/post/282884/,1.3123776701710044
https://habrahabr.ru/company/rambler-co/blog/316336/,-0.08208428757003686
https://habrahabr.ru/company/eset/blog/316338/,-0.39123388288242306
https://habrahabr.ru/company/zerotech/blog/316316/,0.8104820955685991
https://geektimes.ru/post/283130/,-0.2307000261734665
https://habrahabr.ru/company/3cx/blog/316348/,-0.8601936953294133
https://habrahabr.ru/company/pvs-studio/blog/316352/,0.38025862931110943
https://geektimes.ru/post/283134/,-0.920579482067548
https://habrahabr.ru/company/codabra/blog/316354/,-0.14362326331858014
https://habrahabr.ru/company/intems/blog/316350/,-0.6005439708955305
https://habrahabr.ru/post/316364/,-0.49847064318415907
https://habrahabr.ru/post/314100/,0.13445995027795105
https://habrahabr.ru/post/316368/,0.4933224135126096
https://habrahabr.ru/post/316376/,-0.9687964869194963
https://habrahabr.ru/post/316378/,-1.2432987215725897
https://habrahabr.ru/company/erlyvideo/blog/316360/,0.21566086840785129
https://geektimes.ru/company/dadget/blog/283102/,1.0582322356186558
https://geektimes.ru/post/283142/,0.2749097676900322
https://habrahabr.ru/post/316382/,0.2962643884939266
https://habrahabr.ru/company/centosadmin/blog/316304/,0.8361077237550568
https://habrahabr.ru/post/316362/,0.653757028595544
https://habrahabr.ru/company/jugru/blog/316060/,-0.031570323346157385
https://habrahabr.ru/company/google/blog/316344/,0.9560465285451258
https://habrahabr.ru/company/croc/blog/316374/,-0.35961427648323824
https://geektimes.ru/company/klinika_shilovoy/blog/283146/,0.42455929857961994
https://habrahabr.ru/post/315546/,-0.21162154649810752
https://geektimes.ru/post/283110/,0.9009030827237038
https://habrahabr.ru/company/selectel/blog/316258/,0.442280886057757
https://habrahabr.ru/post/316380/,0.37050133539705016
https://habrahabr.ru/company/mobio/blog/316310/,-1.1494856743861455
https://habrahabr.ru/post/316392/,0.14221437715735788
https://habrahabr.ru/company/Voximplant/blog/315774/,0.5963441348178826
https://habrahabr.ru/post/316370/,0.2641795797394582
https://habrahabr.ru/company/simnetworks/blog/316396/,-0.08053441416304433
https://habrahabr.ru/post/315392/,0.49259135868846576
https://habrahabr.ru/company/bitrix/blog/314642/,0.0782964318767359
https://habrahabr.ru/post/316404/,0.9637132282382486
https://geektimes.ru/post/282498/,0.1080830671927819
https://geektimes.ru/post/283138/,-0.9181851965010741
https://habrahabr.ru/company/SECL_GROUP/blog/316406/,1.221079472869534
https://habrahabr.ru/company/wrike/blog/316342/,-0.05317060447102941
https://geektimes.ru/post/283152/,0.39740325482571515
https://habrahabr.ru/company/1cloud/blog/316266/,0.7438699553205814
https://habrahabr.ru/company/rambler-co/blog/315946/,-1.2599385185458762
https://habrahabr.ru/company/netcracker/blog/316408/,0.43924703545934496
https://geektimes.ru/post/283154/,-0.11938097868220038
https://habrahabr.ru/company/pvs-studio/blog/316418/,-0.06104740801133766
https://geektimes.ru/post/283156/,0.8502408860632388
https://habrahabr.ru/company/playrix/blog/316416/,-0.22769068832599396
https://geektimes.ru/company/madrobots/blog/283150/,0.061308673274222465
https://habrahabr.ru/post/316426/,0.4813192902277688
https://habrahabr.ru/post/316430/,1.2772268284865909
https://habrahabr.ru/company/kickidler/blog/316402/,-0.3334038722667293
https://habrahabr.ru/company/livetyping/blog/315938/,-0.06389645050805828
https://geektimes.ru/post/283158/,0.2560334104828022
https://habrahabr.ru/post/316432/,0.8801323230681443
https://geektimes.ru/post/283162/,-0.7320070090504588
https://habrahabr.ru/company/reactos/blog/316444/,0.5973653233697297
https://geektimes.ru/post/283164/,-0.47486849857338737
https://geektimes.ru/company/advocam/blog/283168/,0.050082594105776215
https://habrahabr.ru/company/comparex/blog/316452/,-1.0549424874819406
https://habrahabr.ru/company/microsoft/blog/316456/,0.8990453380222475
https://habrahabr.ru/company/bizone/blog/316420/,-0.35641213622452633
https://habrahabr.ru/company/oleg-bunin/blog/316458/,0.6533271627881503
https://geektimes.ru/company/top3dshop/blog/283166/,0.3268872774089934
https://geektimes.ru/post/283136/,-0.10316304132478293
https://habrahabr.ru/post/316460/,1.0931369829209985
https://geektimes.ru/post/283176/,0.4920486004626835
https://habrahabr.ru/post/316466/,-0.03709620324753559
https://geektimes.ru/post/283174/,-0.5822622426034173
https://geektimes.ru/company/hashflare/blog/282972/,-0.7973166881092419
https://habrahabr.ru/post/316244/,1.5780800090885487
https://habrahabr.ru/post/316468/,-0.3237580116488971
https://habrahabr.ru/post/316464/,-0.6102700586781808
https://geektimes.ru/post/282424/,0.7514159378633293
https://habrahabr.ru/company/euler2012/blog/316476/,-0.7028444000172405
https://habrahabr.ru/post/316100/,0.039293721183745356
https://geektimes.ru/company/dadget/blog/282984/,1.1234736743855014
https://habrahabr.ru/company/pvs-studio/blog/316484/,0.17213128316967308
https://habrahabr.ru/company/regberry/blog/316394/,0.02485283048998984
https://geektimes.ru/company/unitsolutions/blog/283160/,0.416305642879876
https://habrahabr.ru/company/stss/blog/312166/,0.20357823164147607
https://habrahabr.ru/post/316482/,0.6013576128521495
https://habrahabr.ru/post/316486/,0.5766699222100196
https://habrahabr.ru/post/316400/,0.6862925461035223
https://geektimes.ru/post/283124/,0.29211649593200795
https://habrahabr.ru/company/miip/blog/316472/,0.7883257505008042
https://habrahabr.ru/post/316492/,0.4275091539108472
https://habrahabr.ru/post/316494/,0.11181066116211291
https://habrahabr.ru/company/badoo/blog/316450/,0.11293686648902795
https://habrahabr.ru/company/dataline/blog/316412/,0.2335119106809041
https://habrahabr.ru/company/muk/blog/316504/,-0.420442433053214
https://habrahabr.ru/post/316496/,-0.725098668710558
https://habrahabr.ru/post/312506/,-0.13129313521935976
https://habrahabr.ru/company/testutor/blog/316434/,-0.508617691870295
https://habrahabr.ru/post/316474/,-0.5786552856258246
https://habrahabr.ru/company/panda/blog/316500/,-0.1783801192254969
https://habrahabr.ru/company/postgrespro/blog/316428/,0.0029490749126155347
https://geektimes.ru/post/283186/,-0.36556046725088315
https://geektimes.ru/post/283180/,-0.013213414336903685
https://habrahabr.ru/post/316516/,0.8947782255660786
https://habrahabr.ru/company/hosting-cafe/blog/316422/,0.1499164663784459
https://geektimes.ru/post/283188/,-0.3216228025472588
https://habrahabr.ru/post/316438/,0.7787238390872936
https://habrahabr.ru/company/eset/blog/316524/,0.12319223628735276
https://geektimes.ru/company/piter/blog/283192/,-0.09849746446559488
https://geektimes.ru/post/283194/,-0.5403074062038398
https://geektimes.ru/post/283196/,0.5259663593477109
https://habrahabr.ru/post/316528/,0.21399753469338972
https://geektimes.ru/post/283198/,0.5550529632383915
https://geektimes.ru/post/283202/,0.8931420220367482
https://habrahabr.ru/company/SECL_GROUP/blog/316534/,-0.18954715025765057
https://habrahabr.ru/company/tm/blog/316530/,-0.5340565960529673
https://habrahabr.ru/post/316126/,0.0014148889711249127
https://habrahabr.ru/company/arcadia/blog/316488/,-2.2461452574342116
https://habrahabr.ru/company/eset/blog/316440/,-0.533040780535629
https://habrahabr.ru/company/everydaytools/blog/316538/,1.1255016284287558
https://habrahabr.ru/company/pt/blog/316548/,-0.6382589517755517
https://habrahabr.ru/post/316546/,0.21645595407082074
https://habrahabr.ru/post/316556/,0.19767613242356663
https://habrahabr.ru/post/316512/,-0.169911241597686
https://habrahabr.ru/post/316550/,0.6796766597621124
https://habrahabr.ru/company/telphin/blog/316532/,0.3061382888107258
https://geektimes.ru/post/283210/,-0.3901036658582026
https://geektimes.ru/post/283354/,1.2033786176150334
https://geektimes.ru/post/283208/,-0.24796525087414553
https://habrahabr.ru/post/316564/,-0.6714272704633382
https://geektimes.ru/company/pochtoy/blog/282568/,0.5028981535862123
https://habrahabr.ru/company/gvalg/blog/316568/,-0.04162330663401383
https://habrahabr.ru/company/telphin/blog/316570/,-1.50092859694922
https://habrahabr.ru/post/316576/,-0.24548198407236985
https://geektimes.ru/company/kingston_technology/blog/283076/,-0.4218842537355981
https://habrahabr.ru/post/316414/,0.8216029907160379
https://habrahabr.ru/company/exante/blog/316584/,-0.33563382150974375
https://habrahabr.ru/post/316506/,0.41706702308462446
https://geektimes.ru/post/283184/,0.721643041789619
https://habrahabr.ru/company/smartprogress/blog/316480/,-0.018413880451903904
https://habrahabr.ru/post/316046/,-0.05603266827355822
https://habrahabr.ru/company/cloud4y/blog/316588/,-0.1855049294199669
https://habrahabr.ru/company/centosadmin/blog/316138/,0.26647708154249755
https://geektimes.ru/company/lamptest/blog/283218/,-0.09738371831907325
https://habrahabr.ru/company/gemaltorussia/blog/316522/,0.11909966264631303
https://habrahabr.ru/company/yota/blog/316578/,-0.030260240781676072
https://habrahabr.ru/company/intel/blog/316164/,0.06239265372781099
https://habrahabr.ru/company/AflexDistribution/blog/316596/,1.1009171274370975
https://habrahabr.ru/company/mobio/blog/316542/,-0.3937315565291595
https://habrahabr.ru/post/316580/,0.6084462816437721
https://habrahabr.ru/post/316598/,-1.4832170382231795
https://habrahabr.ru/post/316448/,0.7558698870401461
https://habrahabr.ru/post/314560/,0.9605379313612016
https://habrahabr.ru/post/316600/,0.8522748352982978
https://habrahabr.ru/company/gameinsight/blog/316142/,0.39253658185575663
https://habrahabr.ru/post/316606/,0.597105479889109
https://habrahabr.ru/company/fetchee/blog/316558/,0.7119074480416216
https://habrahabr.ru/post/268261/,0.650475545099492
https://habrahabr.ru/post/316608/,-0.1263460904872294
https://habrahabr.ru/company/moikrug/blog/316610/,-1.679949877139573
https://habrahabr.ru/company/mailru/blog/316566/,0.3896617047069811
https://habrahabr.ru/company/ruvds/blog/316590/,0.8153675392522725
https://habrahabr.ru/company/npl/blog/316616/,-0.361872162495079
https://habrahabr.ru/post/316618/,0.8218213219671099
https://geektimes.ru/post/283228/,0.012822465058276743
https://habrahabr.ru/company/surfingbird/blog/316628/,-1.461369760974126
https://geektimes.ru/post/283226/,0.06310941565299052
https://habrahabr.ru/post/316630/,0.4743756591902145
https://geektimes.ru/post/283232/,0.2491124123147924
https://geektimes.ru/post/283234/,-0.6643842005775058
https://geektimes.ru/post/283236/,-0.6256144267604773
https://geektimes.ru/post/283240/,1.043513633821342
https://habrahabr.ru/company/jugru/blog/315868/,-0.7048217341594022
https://habrahabr.ru/company/mailru/blog/316634/,0.8166400689374721
https://geektimes.ru/company/top3dshop/blog/283170/,0.823345078161885
https://habrahabr.ru/company/bizone/blog/316582/,-0.35190887138854127
https://geektimes.ru/post/283246/,0.201036527348581
https://geektimes.ru/company/gearbest/blog/283242/,-0.44308906892369015
https://geektimes.ru/company/legoeducation/blog/283244/,0.6178651519010753
https://habrahabr.ru/post/316646/,0.4445747227760268
https://habrahabr.ru/company/pt/blog/316648/,-0.3095591020187758
https://habrahabr.ru/company/meduza/blog/316640/,1.080231765827899
https://habrahabr.ru/post/316650/,0.3782520980742566
https://geektimes.ru/post/283250/,1.3881890631294747
https://habrahabr.ru/company/intersystems/blog/316498/,-1.2981356900214946
https://habrahabr.ru/company/oleg-bunin/blog/316652/,0.32635194344817237
https://habrahabr.ru/company/appodeal/blog/316654/,-0.06839448139649709
https://geektimes.ru/post/283252/,-0.3886256713340306
https://habrahabr.ru/company/yandex/blog/315606/,0.10561331142860969
https://habrahabr.ru/company/redhelper/blog/316636/,0.021069986519746252
https://habrahabr.ru/company/efo/blog/316526/,-0.4127075475247706
https://geektimes.ru/post/283224/,-1.4521661302411197
https://habrahabr.ru/post/316620/,1.0732298715596376
https://habrahabr.ru/post/316658/,-0.10416496093372088
https://habrahabr.ru/company/kingservers/blog/316660/,-0.24213249347165886
https://geektimes.ru/post/283254/,-0.5739249593662061
https://geektimes.ru/post/283260/,0.2587996660488712
https://geektimes.ru/post/283262/,0.3207602197682153
https://habrahabr.ru/post/316662/,-0.26989291559819234
https://geektimes.ru/post/283258/,-0.09156946550793427
https://habrahabr.ru/post/316520/,0.7923144814310997
https://habrahabr.ru/post/316664/,0.09572517970613509
https://geektimes.ru/post/282268/,0.5179985534416861
https://habrahabr.ru/company/edison/blog/316668/,0.00539281101678845
https://habrahabr.ru/post/316676/,0.7537853381168782
https://habrahabr.ru/post/316678/,-1.103597783790857
https://habrahabr.ru/post/316670/,-0.5539165801359621
https://habrahabr.ru/post/316680/,1.2639652608434546
https://habrahabr.ru/company/dangry/blog/316682/,0.5994492530674198
https://habrahabr.ru/company/piter/blog/316684/,0.5505334889098931
https://habrahabr.ru/company/softmart/blog/316686/,0.5640290842962193
https://geektimes.ru/company/mailru/blog/283256/,0.2509128180851732
